75.507795	22.818000
75.508818	22.818000
75.509842	22.817000
75.510865	22.817000
75.511888	22.818000
75.512911	22.816000
75.513934	22.815000
75.514958	22.816000
75.515981	22.817000
75.517004	22.819000
75.518027	22.817000
75.519050	22.815000
75.520073	22.814000
75.521097	22.813000
75.522120	22.814000
75.523143	22.816000
75.524166	22.816000
75.525189	22.815000
75.526213	22.815000
75.527236	22.816000
75.528259	22.814000
75.529282	22.814000
75.530305	22.813000
75.531328	22.814000
75.532352	22.813000
75.533375	22.813000
75.534398	22.812000
75.535421	22.812000
75.536444	22.813000
75.537468	22.811000
75.538491	22.810000
75.539514	22.812000
75.540537	22.812000
75.541560	22.810000
75.542584	22.811000
75.543607	22.810000
75.544630	22.809000
75.545653	22.809000
75.546676	22.812000
75.547699	22.811000
75.548723	22.810000
75.549746	22.808000
75.550769	22.807000
75.551792	22.807000
75.552815	22.810000
75.553839	22.807000
75.554862	22.808000
75.555885	22.810000
75.556908	22.809000
75.557931	22.809000
75.558954	22.808000
75.559978	22.808000
75.561001	22.807000
75.562024	22.808000
75.563047	22.807000
75.564070	22.807000
75.565094	22.807000
75.566117	22.806000
75.567140	22.804000
75.568163	22.803000
75.569186	22.804000
75.570209	22.806000
75.571233	22.805000
75.572256	22.804000
75.573279	22.804000
75.574302	22.806000
75.575325	22.804000
75.576349	22.803000
75.577372	22.803000
75.578395	22.803000
75.579418	22.802000
75.580441	22.802000
75.581464	22.802000
75.582488	22.802000
75.583511	22.803000
75.584534	22.801000
75.585557	22.800000
75.586580	22.802000
75.587604	22.802000
75.588627	22.801000
75.589650	22.801000
75.590673	22.802000
75.591696	22.802000
75.592719	22.801000
75.593743	22.800000
75.594766	22.800000
75.595789	22.800000
75.596812	22.800000
75.597835	22.800000
75.598859	22.800000
75.599882	22.800000
75.600905	22.798000
75.601928	22.796000
75.602951	22.798000
75.603974	22.797000
75.604998	22.796000
75.606021	22.797000
75.607044	22.795000
75.608067	22.797000
75.609090	22.798000
75.610114	22.797000
75.611137	22.796000
75.612160	22.796000
75.613183	22.795000
75.614206	22.794000
75.615229	22.794000
75.616253	22.795000
75.617276	22.794000
75.618299	22.795000
75.619322	22.794000
75.620345	22.792000
75.621369	22.794000
75.622392	22.794000
75.623415	22.794000
75.624438	22.791000
75.625461	22.793000
75.626484	22.793000
75.627508	22.792000
75.628531	22.793000
75.629554	22.792000
75.630577	22.793000
75.631600	22.793000
75.632624	22.791000
75.633647	22.792000
75.634670	22.792000
75.635693	22.792000
75.636716	22.792000
75.637739	22.790000
75.638763	22.791000
75.639786	22.791000
75.640809	22.790000
75.641832	22.789000
75.642855	22.790000
75.643879	22.791000
75.644902	22.788000
75.645925	22.789000
75.646948	22.790000
75.647971	22.790000
75.648994	22.790000
75.650018	22.789000
75.651041	22.789000
75.652064	22.789000
75.653087	22.790000
75.654110	22.789000
75.655134	22.788000
75.656157	22.788000
75.657180	22.789000
75.658203	22.787000
75.659226	22.786000
75.660249	22.787000
75.661273	22.786000
75.662296	22.786000
75.663319	22.786000
75.664342	22.786000
75.665365	22.786000
75.666389	22.785000
75.667412	22.785000
75.668435	22.786000
75.669458	22.785000
75.670481	22.786000
75.671504	22.785000
75.672528	22.785000
75.673551	22.785000
75.674574	22.784000
75.675597	22.786000
75.676620	22.784000
75.677644	22.782000
75.678667	22.783000
75.679690	22.782000
75.680713	22.784000
75.681736	22.783000
75.682759	22.782000
75.683783	22.781000
75.684806	22.780000
75.685829	22.781000
75.686852	22.783000
75.687875	22.781000
75.688899	22.782000
75.689922	22.782000
75.690945	22.782000
75.691968	22.781000
75.692991	22.780000
75.694015	22.779000
75.695038	22.781000
75.696061	22.780000
75.697084	22.779000
75.698107	22.781000
75.699130	22.781000
75.700154	22.781000
75.701177	22.781000
75.702200	22.780000
75.703223	22.778000
75.704246	22.778000
75.705270	22.779000
75.706293	22.778000
75.707316	22.778000
75.708339	22.778000
75.709362	22.776000
75.710385	22.775000
75.711409	22.775000
75.712432	22.776000
75.713455	22.776000
75.714478	22.778000
75.715501	22.775000
75.716525	22.773000
75.717548	22.775000
75.718571	22.776000
75.719594	22.776000
75.720617	22.775000
75.721640	22.776000
75.722664	22.775000
75.723687	22.776000
75.724710	22.776000
75.725733	22.775000
75.726756	22.775000
75.727780	22.774000
75.728803	22.772000
75.729826	22.771000
75.730849	22.771000
75.731872	22.772000
75.732895	22.772000
75.733919	22.771000
75.734942	22.771000
75.735965	22.771000
75.736988	22.771000
75.738011	22.772000
75.739035	22.771000
75.740058	22.771000
75.741081	22.772000
75.742104	22.773000
75.743127	22.771000
75.744150	22.769000
75.745174	22.772000
75.746197	22.772000
75.747220	22.771000
75.748243	22.770000
75.749266	22.769000
75.750290	22.768000
75.751313	22.768000
75.752336	22.767000
75.753359	22.767000
75.754382	22.769000
75.755405	22.769000
75.756429	22.766000
75.757452	22.767000
75.758475	22.766000
75.759498	22.767000
75.760521	22.767000
75.761545	22.766000
75.762568	22.765000
75.763591	22.765000
75.764614	22.765000
75.765637	22.764000
75.766660	22.764000
75.767684	22.763000
75.768707	22.765000
75.769730	22.764000
75.770753	22.765000
75.771776	22.764000
75.772800	22.764000
75.773823	22.764000
75.774846	22.763000
75.775869	22.764000
75.776892	22.764000
75.777915	22.764000
75.778939	22.766000
75.779962	22.763000
75.780985	22.761000
75.782008	22.763000
75.783031	22.763000
75.784055	22.761000
75.785078	22.762000
75.786101	22.762000
75.787124	22.761000
75.788147	22.761000
75.789170	22.761000
75.790194	22.762000
75.791217	22.762000
75.792240	22.761000
75.793263	22.760000
75.794286	22.760000
75.795310	22.760000
75.796333	22.758000
75.797356	22.757000
75.798379	22.759000
75.799402	22.760000
75.800425	22.759000
75.801449	22.758000
75.802472	22.757000
75.803495	22.757000
75.804518	22.757000
75.805541	22.757000
75.806565	22.756000
75.807588	22.756000
75.808611	22.756000
75.809634	22.755000
75.810657	22.755000
75.811680	22.754000
75.812704	22.755000
75.813727	22.756000
75.814750	22.754000
75.815773	22.754000
75.816796	22.753000
75.817820	22.754000
75.818843	22.754000
75.819866	22.754000
75.820889	22.755000
75.821912	22.755000
75.822935	22.754000
75.823959	22.753000
75.824982	22.754000
75.826005	22.753000
75.827028	22.755000
75.828051	22.754000
75.829075	22.754000
75.830098	22.755000
75.831121	22.752000
75.832144	22.752000
75.833167	22.753000
75.834191	22.752000
75.835214	22.752000
75.836237	22.750000
75.837260	22.750000
75.838283	22.751000
75.839306	22.753000
75.840330	22.751000
75.841353	22.750000
75.842376	22.751000
75.843399	22.751000
75.844422	22.749000
75.845446	22.749000
75.846469	22.749000
75.847492	22.750000
75.848515	22.750000
75.849538	22.748000
75.850561	22.750000
75.851585	22.749000
75.852608	22.749000
75.853631	22.750000
75.854654	22.749000
75.855677	22.747000
75.856701	22.747000
75.857724	22.745000
75.858747	22.745000
75.859770	22.745000
75.860793	22.746000
75.861816	22.747000
75.862840	22.745000
75.863863	22.746000
75.864886	22.744000
75.865909	22.745000
75.866932	22.746000
75.867956	22.745000
75.868979	22.746000
75.870002	22.745000
75.871025	22.744000
75.872048	22.746000
75.873071	22.745000
75.874095	22.744000
75.875118	22.744000
75.876141	22.744000
75.877164	22.744000
75.878187	22.743000
75.879211	22.744000
75.880234	22.743000
75.881257	22.744000
75.882280	22.745000
75.883303	22.741000
75.884326	22.742000
75.885350	22.741000
75.886373	22.740000
75.887396	22.741000
75.888419	22.742000
75.889442	22.742000
75.890466	22.742000
75.891489	22.743000
75.892512	22.743000
75.893535	22.742000
75.894558	22.740000
75.895581	22.741000
75.896605	22.742000
75.897628	22.740000
75.898651	22.739000
75.899674	22.740000
75.900697	22.741000
75.901721	22.740000
75.902744	22.739000
75.903767	22.737000
75.904790	22.738000
75.905813	22.739000
75.906836	22.737000
75.907860	22.736000
75.908883	22.736000
75.909906	22.736000
75.910929	22.737000
75.911952	22.735000
75.912976	22.736000
75.913999	22.737000
75.915022	22.737000
75.916045	22.737000
75.917068	22.736000
75.918091	22.736000
75.919115	22.737000
75.920138	22.738000
75.921161	22.737000
75.922184	22.735000
75.923207	22.734000
75.924231	22.735000
75.925254	22.734000
75.926277	22.735000
75.927300	22.734000
75.928323	22.734000
75.929346	22.733000
75.930370	22.732000
75.931393	22.735000
75.932416	22.736000
75.933439	22.733000
75.934462	22.732000
75.935486	22.731000
75.936509	22.732000
75.937532	22.732000
75.938555	22.732000
75.939578	22.732000
75.940601	22.732000
75.941625	22.731000
75.942648	22.732000
75.943671	22.730000
75.944694	22.729000
75.945717	22.731000
75.946741	22.731000
75.947764	22.729000
75.948787	22.730000
75.949810	22.728000
75.950833	22.729000
75.951856	22.730000
75.952880	22.729000
75.953903	22.729000
75.954926	22.729000
75.955949	22.728000
75.956972	22.728000
75.957996	22.728000
75.959019	22.727000
75.960042	22.727000
75.961065	22.726000
75.962088	22.728000
75.963111	22.729000
75.964135	22.728000
75.965158	22.728000
75.966181	22.729000
75.967204	22.728000
75.968227	22.727000
75.969251	22.727000
75.970274	22.725000
75.971297	22.725000
75.972320	22.725000
75.973343	22.724000
75.974366	22.725000
75.975390	22.725000
75.976413	22.724000
75.977436	22.725000
75.978459	22.723000
75.979482	22.723000
75.980506	22.723000
75.981529	22.723000
75.982552	22.725000
75.983575	22.725000
75.984598	22.723000
75.985622	22.722000
75.986645	22.722000
75.987668	22.723000
75.988691	22.722000
75.989714	22.722000
75.990737	22.718000
75.991761	22.718000
75.992784	22.719000
75.993807	22.721000
75.994830	22.722000
75.995853	22.721000
75.996877	22.721000
75.997900	22.719000
75.998923	22.719000
75.999946	22.720000
76.000969	22.720000
76.001992	22.719000
76.003016	22.719000
76.004039	22.719000
76.005062	22.719000
76.006085	22.719000
76.007108	22.719000
76.008132	22.720000
76.009155	22.718000
76.010178	22.716000
76.011201	22.717000
76.012224	22.715000
76.013247	22.715000
76.014271	22.716000
76.015294	22.716000
76.016317	22.716000
76.017340	22.717000
76.018363	22.718000
76.019387	22.719000
76.020410	22.717000
76.021433	22.716000
76.022456	22.714000
76.023479	22.714000
76.024502	22.714000
76.025526	22.714000
76.026549	22.715000
76.027572	22.715000
76.028595	22.713000
76.029618	22.715000
76.030642	22.714000
76.031665	22.714000
76.032688	22.714000
76.033711	22.714000
76.034734	22.713000
76.035757	22.712000
76.036781	22.712000
76.037804	22.713000
76.038827	22.712000
76.039850	22.710000
76.040873	22.713000
76.041897	22.713000
76.042920	22.710000
76.043943	22.710000
76.044966	22.711000
76.045989	22.711000
76.047012	22.710000
76.048036	22.709000
76.049059	22.710000
76.050082	22.712000
76.051105	22.711000
76.052128	22.711000
76.053152	22.709000
76.054175	22.708000
76.055198	22.709000
76.056221	22.709000
76.057244	22.708000
76.058267	22.708000
76.059291	22.708000
76.060314	22.709000
76.061337	22.708000
76.062360	22.709000
76.063383	22.707000
76.064407	22.706000
76.065430	22.708000
76.066453	22.708000
76.067476	22.707000
76.068499	22.706000
76.069522	22.706000
76.070546	22.705000
76.071569	22.705000
76.072592	22.705000
76.073615	22.706000
76.074638	22.706000
76.075662	22.708000
76.076685	22.705000
76.077708	22.704000
76.078731	22.704000
76.079754	22.704000
76.080777	22.703000
76.081801	22.703000
76.082824	22.703000
76.083847	22.705000
76.084870	22.703000
76.085893	22.703000
76.086917	22.703000
76.087940	22.703000
76.088963	22.703000
76.089986	22.703000
76.091009	22.703000
76.092032	22.701000
76.093056	22.701000
76.094079	22.701000
76.095102	22.701000
76.096125	22.700000
76.097148	22.700000
76.098172	22.700000
76.099195	22.701000
76.100218	22.700000
76.101241	22.699000
76.102264	22.699000
76.103287	22.701000
76.104311	22.702000
76.105334	22.701000
76.106357	22.700000
76.107380	22.701000
76.108403	22.699000
76.109427	22.698000
76.110450	22.699000
76.111473	22.700000
76.112496	22.698000
76.113519	22.698000
76.114542	22.698000
76.115566	22.698000
76.116589	22.698000
76.117612	22.698000
76.118635	22.696000
76.119658	22.695000
76.120682	22.698000
76.121705	22.697000
76.122728	22.695000
76.123751	22.697000
76.124774	22.697000
76.125798	22.697000
76.126821	22.696000
76.127844	22.696000
76.128867	22.697000
76.129890	22.696000
76.130913	22.696000
76.131937	22.696000
76.132960	22.695000
76.133983	22.697000
76.135006	22.696000
76.136029	22.694000
76.137053	22.694000
76.138076	22.694000
76.139099	22.695000
76.140122	22.693000
76.141145	22.694000
76.142168	22.696000
76.143192	22.694000
76.144215	22.691000
76.145238	22.691000
76.146261	22.693000
76.147284	22.693000
76.148308	22.692000
76.149331	22.691000
76.150354	22.691000
76.151377	22.688000
76.152400	22.689000
76.153423	22.690000
76.154447	22.690000
76.155470	22.690000
76.156493	22.690000
76.157516	22.691000
76.158539	22.692000
76.159563	22.691000
76.160586	22.690000
76.161609	22.689000
76.162632	22.689000
76.163655	22.688000
76.164678	22.687000
76.165702	22.689000
76.166725	22.688000
76.167748	22.688000
76.168771	22.690000
76.169794	22.689000
76.170818	22.688000
76.171841	22.688000
76.172864	22.689000
76.173887	22.687000
76.174910	22.688000
76.175933	22.688000
76.176957	22.687000
76.177980	22.686000
76.179003	22.685000
76.180026	22.686000
76.181049	22.686000
76.182073	22.686000
76.183096	22.686000
76.184119	22.684000
76.185142	22.684000
76.186165	22.685000
76.187188	22.685000
76.188212	22.684000
76.189235	22.684000
76.190258	22.684000
76.191281	22.684000
76.192304	22.681000
76.193328	22.681000
76.194351	22.683000
76.195374	22.683000
76.196397	22.682000
76.197420	22.681000
76.198443	22.681000
76.199467	22.680000
76.200490	22.682000
76.201513	22.681000
76.202536	22.681000
76.203559	22.680000
76.204583	22.681000
76.205606	22.681000
76.206629	22.681000
76.207652	22.681000
76.208675	22.681000
76.209698	22.681000
76.210722	22.680000
76.211745	22.678000
76.212768	22.679000
76.213791	22.678000
76.214814	22.676000
76.215838	22.676000
76.216861	22.677000
76.217884	22.678000
76.218907	22.678000
76.219930	22.676000
76.220953	22.678000
76.221977	22.678000
76.223000	22.677000
76.224023	22.678000
76.225046	22.676000
76.226069	22.676000
76.227093	22.675000
76.228116	22.676000
76.229139	22.677000
76.230162	22.676000
76.231185	22.676000
76.232208	22.677000
76.233232	22.676000
76.234255	22.676000
76.235278	22.675000
76.236301	22.673000
76.237324	22.674000
76.238348	22.673000
76.239371	22.675000
76.240394	22.675000
76.241417	22.673000
76.242440	22.671000
76.243463	22.672000
76.244487	22.674000
76.245510	22.674000
76.246533	22.673000
76.247556	22.673000
76.248579	22.673000
76.249603	22.672000
76.250626	22.672000
76.251649	22.671000
76.252672	22.670000
76.253695	22.671000
76.254718	22.671000
76.255742	22.669000
76.256765	22.670000
76.257788	22.671000
76.258811	22.670000
76.259834	22.670000
76.260858	22.670000
76.261881	22.670000
76.262904	22.671000
76.263927	22.670000
76.264950	22.670000
76.265973	22.669000
76.266997	22.667000
76.268020	22.666000
76.269043	22.668000
76.270066	22.669000
76.271089	22.667000
76.272113	22.668000
76.273136	22.666000
76.274159	22.666000
76.275182	22.667000
76.276205	22.665000
76.277229	22.666000
76.278252	22.667000
76.279275	22.665000
76.280298	22.667000
76.281321	22.666000
76.282344	22.666000
76.283368	22.664000
76.284391	22.661000
76.285414	22.663000
76.286437	22.663000
76.287460	22.664000
76.288484	22.664000
76.289507	22.662000
76.290530	22.662000
76.291553	22.662000
76.292576	22.662000
76.293599	22.662000
76.294623	22.660000
76.295646	22.660000
76.296669	22.662000
76.297692	22.660000
76.298715	22.661000
76.299739	22.659000
76.300762	22.660000
76.301785	22.660000
76.302808	22.658000
76.303831	22.657000
76.304854	22.660000
76.305878	22.661000
76.306901	22.660000
76.307924	22.661000
76.308947	22.661000
76.309970	22.659000
76.310994	22.659000
76.312017	22.659000
76.313040	22.658000
76.314063	22.657000
76.315086	22.658000
76.316109	22.658000
76.317133	22.656000
76.318156	22.654000
76.319179	22.656000
76.320202	22.657000
76.321225	22.655000
76.322249	22.656000
76.323272	22.655000
76.324295	22.656000
76.325318	22.654000
76.326341	22.654000
76.327364	22.657000
76.328388	22.657000
76.329411	22.653000
76.330434	22.653000
76.331457	22.653000
76.332480	22.653000
76.333504	22.655000
76.334527	22.656000
76.335550	22.655000
76.336573	22.654000
76.337596	22.652000
76.338619	22.653000
76.339643	22.652000
76.340666	22.650000
76.341689	22.650000
76.342712	22.650000
76.343735	22.651000
76.344759	22.652000
76.345782	22.652000
76.346805	22.651000
76.347828	22.652000
76.348851	22.652000
76.349874	22.651000
76.350898	22.651000
76.351921	22.650000
76.352944	22.650000
76.353967	22.652000
76.354990	22.650000
76.356014	22.650000
76.357037	22.649000
76.358060	22.649000
76.359083	22.649000
76.360106	22.647000
76.361129	22.647000
76.362153	22.646000
76.363176	22.646000
76.364199	22.647000
76.365222	22.648000
76.366245	22.648000
76.367269	22.646000
76.368292	22.648000
76.369315	22.646000
76.370338	22.646000
76.371361	22.646000
76.372384	22.646000
76.373408	22.646000
76.374431	22.645000
76.375454	22.645000
76.376477	22.644000
